           1 -0.170249999      -3.03399992    
        2626  -3.99999991E-02  -173.401505    
        2627  -1.70000009E-02  -173.462494    
        2628  -3.87500003E-02  -173.530502    
        2629  -2.64999997E-02  -173.606506    
        2630  -4.47500013E-02  -173.660995    
        2631  -3.55000012E-02  -173.718506    
        2632  -3.55000012E-02  -173.774994    
        2633  -4.80000004E-02  -173.840500    
        2634  -3.95000018E-02  -173.914001    
        2635  -3.97499986E-02  -173.994507    
        2636  -5.77500015E-02  -174.058502    
        2637  -4.05000001E-02  -174.119507    
        2638  -3.17500010E-02  -174.175507    
        2639  -3.15000005E-02  -174.246002    
        2640  -2.60000005E-02  -174.312500    
        2641  -4.27500010E-02  -174.384003    
        2642  -4.87499982E-02  -174.453003    
        2643  -4.57499996E-02  -174.515503    
        2644  -5.37500009E-02  -174.592499    
        2645  -4.37499993E-02  -174.654007    
        2646  -4.45000008E-02  -174.716995    
        2647  -5.60000017E-02  -174.785507    
        2648  -4.45000008E-02  -174.859497    
        2649  -5.55000007E-02  -174.921005    
        2650  -6.54999986E-02  -174.985001    
        2651  -4.69999984E-02  -175.033997    
        2652  -4.60000001E-02  -175.108994    
        2653  -5.15000001E-02  -175.177505    
        2654  -7.00000003E-02  -175.246994    
        2655  -5.72500005E-02  -175.318497    
        2656  -3.79999988E-02  -175.373993    
        2657  -4.39999998E-02  -175.429993    
        2658  -4.52499986E-02  -175.504501    
        2659  -5.49999997E-02  -175.567505    
        2660  -5.05000018E-02  -175.621002    
        2661  -5.70000000E-02  -175.667496    
        2662  -4.14999984E-02  -175.746994    
        2663  -4.82500009E-02  -175.817993    
        2664  -4.47500013E-02  -175.869003    
        2665  -4.74999994E-02  -175.947495    
        2666  -4.27500010E-02  -176.013000    
        2667  -5.12499996E-02  -176.069504    
        2668  -5.72500005E-02  -176.143005    
        2669  -5.22500016E-02  -176.215500    
        2670  -5.32499999E-02  -176.281006    
        2671  -5.00000007E-02  -176.358505    
        2672  -5.40000014E-02  -176.406494    
        2673  -4.87499982E-02  -176.475006    
        2674  -4.80000004E-02  -176.529007    
        2675  -5.17500006E-02  -176.576004    
        2676  -3.97499986E-02  -176.651001    
        2677  -3.17500010E-02  -176.702499    
        2678  -4.57499996E-02  -176.766006    
        2679  -4.82500009E-02  -176.832504    
        2680  -6.75000027E-02  -176.899506    
        2681  -4.82500009E-02  -176.961502    
        2682  -3.55000012E-02  -177.034500    
        2683  -4.80000004E-02  -177.105499    
        2684  -4.60000001E-02  -177.177994    
        2685  -3.99999991E-02  -177.246994    
        2686  -5.09999990E-02  -177.313507    
        2687  -5.29999994E-02  -177.369995    
        2688  -3.82499993E-02  -177.442505    
        2689  -5.52500002E-02  -177.511002    
        2690  -4.07500006E-02  -177.572495    
        2691  -4.92499992E-02  -177.643997    
        2692  -7.22500011E-02  -177.718506    
        2693  -4.97500002E-02  -177.791000    
        2694  -5.62499985E-02  -177.869003    
        2695  -6.62499964E-02  -177.927505    
        2696  -5.87499999E-02  -177.996002    
        2697  -3.97499986E-02  -178.061996    
        2698  -6.07500002E-02  -178.130997    
        2699  -3.90000008E-02  -178.203003    
        2700  -7.00000003E-02  -178.270493    
        2701  -5.20000011E-02  -178.328995    
        2702  -4.42500003E-02  -178.393997    
        2703  -7.19999969E-02  -178.453506    
        2704  -5.95000014E-02  -178.512497    
        2705  -2.82499995E-02  -178.572998    
        2706  -5.05000018E-02  -178.645004    
        2707  -6.82500005E-02  -178.697998    
        2708  -5.77500015E-02  -178.769501    
        2709  -6.10000007E-02  -178.839005    
        2710  -6.49999976E-02  -178.918503    
        2711  -5.70000000E-02  -178.993500    
        2712  -5.67499995E-02  -179.067001    
        2713  -6.35000020E-02  -179.121506    
        2714  -7.12499991E-02  -179.205994    
        2715  -5.99999987E-02  -179.281494    
        2716  -6.54999986E-02  -179.348495    
        2717  -6.42499998E-02  -179.408997    
        2718  -7.29999989E-02  -179.477005    
        2719  -5.42499982E-02  -179.543503    
        2720  -4.94999997E-02  -179.590500    
        2721  -7.54999965E-02  -179.647507    
        2722  -5.09999990E-02  -179.710007    
        2723  -5.92500009E-02  -179.768997    
        2724  -6.49999976E-02  -179.832993    
        2725  -6.92500025E-02  -179.906494    
        2726  -6.10000007E-02  -179.988007    
        2727  -6.27499968E-02  -180.044495    
        2728  -8.17499980E-02  -180.125504    
        2729  -7.10000023E-02  -180.197006    
        2730  -6.77499995E-02  -180.255005    
        2731  -6.49999976E-02  -180.317505    
        2732  -6.97500035E-02  -180.392502    
        2733  -8.79999995E-02  -180.445999    
        2734  -8.20000023E-02  -180.513000    
        2735  -6.07500002E-02  -180.578003    
        2736  -8.25000033E-02  -180.641006    
        2737  -5.22500016E-02  -180.716003    
        2738  -6.52500018E-02  -180.777496    
        2739  -8.17499980E-02  -180.857498    
        2740  -7.85000026E-02  -180.929001    
        2741  -9.49999988E-02  -180.987503    
        2742  -7.15000033E-02  -181.037506    
        2743  -8.44999999E-02  -181.106506    
        2744  -6.97500035E-02  -181.184494    
        2745  -7.69999996E-02  -181.250000    
        2746  -8.67500007E-02  -181.308502    
        2747  -6.27499968E-02  -181.372498    
        2748  -7.77499974E-02  -181.434998    
        2749  -7.10000023E-02  -181.499496    
        2750  -8.60000029E-02  -181.556000    
        2751  -7.59999976E-02  -181.622498    
        2752  -8.12499970E-02  -181.676498    
        2753  -6.49999976E-02  -181.736496    
        2754  -7.47499987E-02  -181.800003    
        2755  -8.50000009E-02  -181.856506    
        2756  -7.69999996E-02  -181.916504    
        2757  -6.92500025E-02  -181.976501    
        2758  -7.92500004E-02  -182.044998    
        2759  -8.90000015E-02  -182.104507    
        2760  -9.02500004E-02  -182.194504    
        2761  -9.30000022E-02  -182.252502    
        2762  -8.60000029E-02  -182.309494    
        2763  -5.20000011E-02  -182.384003    
        2764  -6.77499995E-02  -182.455505    
        2765  -8.67500007E-02  -182.526505    
        2766  -9.17500034E-02  -182.597504    
        2767  -8.04999992E-02  -182.654999    
        2768  -9.49999988E-02  -182.705505    
        2769  -8.82499963E-02  -182.761002    
        2770  -9.22499970E-02  -182.809998    
        2771  -9.67499986E-02  -182.869507    
        2772  -8.79999995E-02  -182.929504    
        2773 -0.102750003      -182.996506    
        2774 -0.101250000      -183.043503    
        2775  -9.77500007E-02  -183.119507    
        2776 -0.110250004      -183.171494    
        2777 -0.111500002      -183.233505    
        2778 -0.108000003      -183.296997    
        2779  -9.39999968E-02  -183.360504    
        2780 -0.100500003      -183.424500    
        2781 -0.119250000      -183.494507    
        2782 -0.101499997      -183.561493    
        2783 -0.112999998      -183.632507    
        2784 -0.115750000      -183.690994    
        2785  -8.55000019E-02  -183.768005    
        2786  -9.12500024E-02  -183.837494    
        2787  -9.47500020E-02  -183.910995    
        2788 -0.101750001      -183.973495    
        2789 -0.128000006      -184.039993    
        2790 -0.130750000      -184.104004    
        2791 -0.104999997      -184.171997    
        2792 -0.111749999      -184.242004    
        2793 -0.121250004      -184.306000    
        2794 -0.130500004      -184.360001    
        2795 -0.114749998      -184.423004    
        2796 -0.124499999      -184.483994    
        2797 -0.110250004      -184.547501    
        2798 -0.108499996      -184.604507    
        2799 -0.105999999      -184.682495    
        2800  -9.74999964E-02  -184.766495    
        2801 -0.120250002      -184.826508    
        2802 -0.122749999      -184.895004    
        2803 -0.123999998      -184.947006    
        2804 -0.150250003      -185.001495    
        2805 -0.124750003      -185.070496    
        2806 -0.123499997      -185.132004    
        2807 -0.122249998      -185.185501    
        2808 -0.123999998      -185.268005    
        2809 -0.108499996      -185.315994    
        2810 -0.112999998      -185.365997    
        2811 -0.116250001      -185.449005    
        2812 -0.108750001      -185.509003    
        2813 -0.101499997      -185.569000    
        2814 -0.102250002      -185.628006    
        2815 -0.111749999      -185.696503    
        2816 -0.111249998      -185.763504    
        2817  -8.87499973E-02  -185.834000    
        2818 -0.118749999      -185.901505    
        2819  -9.74999964E-02  -185.957001    
        2820  -9.02500004E-02  -186.020996    
        2821 -0.107249998      -186.097504    
        2822 -0.107749999      -186.164505    
        2823  -9.62499976E-02  -186.240005    
        2824  -9.37500000E-02  -186.315002    
        2825 -0.104500003      -186.371994    
        2826  -8.95000026E-02  -186.436493    
        2827 -0.105999999      -186.505005    
        2828  -9.04999971E-02  -186.570999    
        2829  -8.79999995E-02  -186.641006    
        2830 -0.115000002      -186.697495    
        2831  -9.84999985E-02  -186.781494    
        2832  -8.72500017E-02  -186.849503    
        2833  -9.42500010E-02  -186.925507    
        2834 -0.104249999      -186.990005    
        2835  -9.97499973E-02  -187.044495    
        2836 -0.113250002      -187.109497    
        2837 -0.104750000      -187.162003    
        2838 -0.112999998      -187.216507    
        2839  -9.20000002E-02  -187.275497    
        2840  -7.97500014E-02  -187.333496    
        2841 -0.107249998      -187.410507    
        2842  -9.14999992E-02  -187.468506    
        2843  -8.55000019E-02  -187.527496    
        2844  -8.90000015E-02  -187.601501    
        2845  -7.72499964E-02  -187.653503    
        2846 -0.101000004      -187.712494    
        2847  -8.10000002E-02  -187.768494    
        2848  -7.40000010E-02  -187.830994    
        2849  -8.04999992E-02  -187.908005    
        2850  -7.24999979E-02  -187.973495    
        2851  -7.59999976E-02  -188.040497    
        2852  -8.50000009E-02  -188.110001    
        2853  -8.55000019E-02  -188.182007    
        2854  -7.72499964E-02  -188.257996    
        2855  -5.42499982E-02  -188.311005    
        2856  -6.17499985E-02  -188.367004    
        2857  -7.19999969E-02  -188.437500    
        2858  -8.22499990E-02  -188.509003    
        2859  -5.75000010E-02  -188.575500    
        2860  -5.82499988E-02  -188.650497    
        2861  -8.15000013E-02  -188.719498    
        2862  -6.10000007E-02  -188.803497    
        2863  -3.67500000E-02  -188.886505    
        2864  -6.70000017E-02  -188.951996    
        2865  -6.02499992E-02  -189.024994    
        2866  -6.75000027E-02  -189.095001    
        2867  -6.47500008E-02  -189.147995    
        2868  -5.82499988E-02  -189.205505    
        2869  -6.27499968E-02  -189.269501    
        2870  -7.80000016E-02  -189.332504    
        2871  -7.10000023E-02  -189.399506    
        2872  -5.70000000E-02  -189.468002    
        2873  -7.22500011E-02  -189.526505    
        2874  -5.97499982E-02  -189.592499    
        2875  -6.22499995E-02  -189.654495    
        2876  -7.45000020E-02  -189.727493    
        2877  -4.97500002E-02  -189.785995    
        2878  -9.89999995E-02  -189.860992    
        2879  -7.59999976E-02  -189.903503    
        2880  -7.02499971E-02  -189.968994    
        2881  -9.65000018E-02  -190.039505    
        2882  -8.10000002E-02  -190.106003    
        2883  -7.77499974E-02  -190.163498    
        2884  -8.64999965E-02  -190.241501    
        2885  -8.97499993E-02  -190.317993    
        2886  -8.20000023E-02  -190.383499    
        2887  -9.14999992E-02  -190.453995    
        2888  -8.47499967E-02  -190.509995    
        2889  -9.30000022E-02  -190.576004    
        2890  -6.82500005E-02  -190.655502    
        2891  -8.60000029E-02  -190.722000    
        2892  -9.32499990E-02  -190.791504    
        2893  -7.92500004E-02  -190.848999    
        2894  -8.10000002E-02  -190.921005    
        2895  -8.22499990E-02  -190.973007    
        2896  -8.62499997E-02  -191.063004    
        2897  -9.44999978E-02  -191.123505    
        2898  -5.82499988E-02  -191.196503    
        2899  -6.75000027E-02  -191.257996    
        2900  -8.87499973E-02  -191.329498    
        2901  -7.50000030E-02  -191.397995    
        2902  -7.24999979E-02  -191.459000    
        2903  -6.52500018E-02  -191.559494    
        2904  -7.59999976E-02  -191.623001    
        2905  -6.54999986E-02  -191.692001    
        2906  -6.40000030E-02  -191.747498    
        2907  -7.92500004E-02  -191.813004    
        2908  -5.52500002E-02  -191.882507    
        2909  -7.24999979E-02  -191.938507    
        2910  -7.22500011E-02  -192.007996    
        2911  -8.42500031E-02  -192.068497    
        2912  -7.54999965E-02  -192.130493    
        2913  -8.39999989E-02  -192.195496    
        2914  -7.77499974E-02  -192.264999    
