       25632  -1.70400000     -0.727999985    
       25633  -1.56799996     -0.703999996    
       25634  -1.62399995     -0.708000004    
       25635  -1.59200001     -0.688000023    
       25636  -1.64800000     -0.698000014    
       25637  -1.57599998     -0.691999972    
       25638  -1.64800000     -0.702000022    
       25639  -1.63600004     -0.698000014    
       25640  -1.63600004     -0.702000022    
       25641  -1.53199995     -0.629999995    
       25642  -1.49600005     -0.625999987    
       25643  -1.53199995     -0.642000020    
       25644  -1.60000002     -0.674000025    
       25645  -1.65199995     -0.677999973    
       25646  -1.46000004     -0.639999986    
       25647  -1.50000000     -0.671999991    
       25648  -1.40400004     -0.589999974    
       25649  -1.42400002     -0.607999980    
       25650  -1.42799997     -0.593999982    
       25651  -1.55599999     -0.646000028    
       25652  -1.62399995     -0.694000006    
       25653  -1.64400005     -0.702000022    
       25654  -1.73199999     -0.730000019    
       25655  -1.87199998     -0.772000015    
       25656  -1.88399994     -0.772000015    
       25657  -1.70799994     -0.736000001    
       25658  -1.66400003     -0.727999985    
       25659  -1.75999999     -0.750000000    
       25660  -1.76400006     -0.748000026    
       25661  -1.87600005     -0.769999981    
       25662  -1.78799999     -0.758000016    
       25663  -1.89600003     -0.777999997    
       25664  -1.86000001     -0.782000005    
       25665  -1.95599997     -0.790000021    
       25666  -1.82799995     -0.763999999    
       25667  -1.96399999     -0.791999996    
       25668  -1.95599997     -0.779999971    
       25669  -2.08400011     -0.832000017    
       25670  -1.94799995     -0.797999978    
       25671  -2.04399991     -0.825999975    
       25672  -2.01200008     -0.825999975    
       25673  -2.02800012     -0.822000027    
       25674  -1.89199996     -0.783999979    
       25675  -1.71599996     -0.726000011    
       25676  -1.65199995     -0.695999980    
       25677  -1.87600005     -0.755999982    
       25678  -1.89199996     -0.773999989    
       25679  -1.88800001     -0.776000023    
       25680  -1.73199999     -0.726000011    
       25681  -1.69599998     -0.716000021    
       25682  -1.61199999     -0.677999973    
       25683  -1.59200001     -0.681999981    
       25684  -1.77199996     -0.748000026    
       25685  -1.96000004     -0.794000030    
       25686  -1.82799995     -0.750000000    
       25687  -1.86800003     -0.755999982    
       25688  -1.89999998     -0.773999989    
       25689  -1.82799995     -0.745999992    
       25690  -1.79600000     -0.748000026    
       25691  -1.76400006     -0.736000001    
       25692  -1.75600004     -0.726000011    
       25693  -1.69200003     -0.723999977    
       25694  -1.89999998     -0.773999989    
       25695  -1.73199999     -0.741999984    
       25696  -1.71599996     -0.716000021    
       25697  -1.89999998     -0.768000007    
       25698  -1.73199999     -0.723999977    
       25699  -1.79200006     -0.745999992    
       25700  -1.67999995     -0.713999987    
       25701  -1.63999999     -0.680000007    
       25702  -1.75600004     -0.699999988    
       25703  -1.60000002     -0.660000026    
       25704  -1.67600000     -0.708000004    
       25705  -1.67600000     -0.712000012    
       25706  -1.79999995     -0.740000010    
       25707  -1.95200002     -0.787999988    
       25708  -1.98000002     -0.804000020    
       25709  -1.91199994     -0.773999989    
       25710  -2.01200008     -0.825999975    
       25711  -1.91600001     -0.782000005    
       25712  -1.92400002     -0.786000013    
       25713  -1.86800003     -0.779999971    
       25714  -1.86800003     -0.773999989    
       25715  -1.79999995     -0.750000000    
       25716  -1.71599996     -0.737999976    
       25717  -1.60399997     -0.703999996    
       25718  -1.64400005     -0.689999998    
       25719  -1.70400000     -0.722000003    
       25720  -1.74800003     -0.731999993    
       25721  -1.63600004     -0.727999985    
       25722  -1.75600004     -0.713999987    
       25723  -1.61199999     -0.699999988    
       25724  -1.65199995     -0.703999996    
       25725  -1.65600002     -0.712000012    
       25726  -1.60800004     -0.705999970    
       25727  -1.72800004     -0.744000018    
       25728  -1.88800001     -0.777999997    
       25729  -1.94000006     -0.796000004    
       25730  -1.90400004     -0.776000023    
       25731  -1.77600002     -0.755999982    
       25732  -1.76400006     -0.744000018    
       25733  -1.67200005     -0.709999979    
       25734  -1.63600004     -0.705999970    
       25735  -1.59200001     -0.660000026    
       25736  -1.53999996     -0.671999991    
       25737  -1.65199995     -0.712000012    
       25738  -1.65999997     -0.699999988    
       25739  -1.57200003     -0.667999983    
       25740  -1.65199995     -0.691999972    
       25741  -1.87199998     -0.772000015    
       25742  -1.87600005     -0.783999979    
       25743  -1.83200002     -0.779999971    
       25744  -1.74000001     -0.734000027    
       25745  -1.61600006     -0.680000007    
       25746  -1.67200005     -0.722000003    
       25747  -1.74000001     -0.734000027    
       25748  -1.85599995     -0.772000015    
       25749  -1.91199994     -0.796000004    
       25750  -1.91199994     -0.782000005    
       25751  -1.75199997     -0.759999990    
       25752  -1.63199997     -0.717999995    
       25753  -1.48399997     -0.675999999    
       25754  -1.77199996     -0.731999993    
       25755  -1.59599996     -0.677999973    
       25756  -1.63199997     -0.684000015    
       25757  -1.78400004     -0.708000004    
       25758  -1.82799995     -0.723999977    
       25759  -1.55999994     -0.653999984    
       25760  -1.51999998     -0.646000028    
       25761  -1.57599998     -0.653999984    
       25762  -1.40799999     -0.606000006    
       25763  -1.52400005     -0.610000014    
       25764  -1.50800002     -0.606000006    
       25765  -1.63600004     -0.663999975    
       25766  -1.61199999     -0.695999980    
       25767  -1.72800004     -0.722000003    
       25768  -1.70799994     -0.717999995    
       25769  -1.63600004     -0.703999996    
       25770  -1.71599996     -0.734000027    
       25771  -1.79200006     -0.750000000    
       25772  -1.62399995     -0.726000011    
       25773  -1.55999994     -0.680000007    
       25774  -1.76800001     -0.736000001    
       25775  -1.50000000     -0.660000026    
       25776  -1.69200003     -0.699999988    
       25777  -1.77199996     -0.741999984    
       25778  -1.73599994     -0.722000003    
       25779  -1.63600004     -0.685999990    
       25780  -1.54400003     -0.694000006    
       25781  -1.66400003     -0.716000021    
       25782  -1.61600006     -0.691999972    
       25783  -1.66799998     -0.705999970    
       25784  -1.74399996     -0.731999993    
       25785  -1.67999995     -0.716000021    
       25786  -1.57200003     -0.660000026    
       25787  -1.69200003     -0.680000007    
       25788  -1.67200005     -0.684000015    
       25789  -1.75999999     -0.722000003    
       25790  -1.53199995     -0.684000015    
       25791  -1.72399998     -0.736000001    
       25792  -1.77999997     -0.750000000    
       25793  -1.84800005     -0.768000007    
       25794  -1.63999999     -0.712000012    
       25795  -1.77999997     -0.727999985    
       25796  -1.74399996     -0.744000018    
       25797  -1.97599995     -0.800000012    
       25798  -1.83200002     -0.763999999    
       25799  -1.86399996     -0.773999989    
       25800  -1.78400004     -0.751999974    
       25801  -1.90799999     -0.773999989    
       25802  -1.82400000     -0.765999973    
       25803  -1.74399996     -0.754000008    
       25804  -1.83599997     -0.754000008    
       25805  -1.72000003     -0.689999998    
       25806  -1.65199995     -0.677999973    
       25807  -1.58000004     -0.681999981    
       25808  -1.78400004     -0.726000011    
       25809  -1.75999999     -0.699999988    
       25810  -1.62399995     -0.681999981    
       25811  -1.67200005     -0.705999970    
       25812  -1.77600002     -0.727999985    
       25813  -1.65199995     -0.723999977    
       25814  -1.62800002     -0.705999970    
       25815  -1.64800000     -0.712000012    
       25816  -1.71200001     -0.703999996    
       25817  -1.82799995     -0.768000007    
       25818  -1.82799995     -0.750000000    
       25819  -1.82400000     -0.748000026    
       25820  -1.72399998     -0.726000011    
       25821  -1.91999996     -0.777999997    
       25822  -1.79600000     -0.740000010    
       25823  -1.77999997     -0.741999984    
       25824  -1.87600005     -0.763999999    
       25825  -1.82799995     -0.751999974    
       25826  -1.88800001     -0.765999973    
       25827  -1.89199996     -0.765999973    
       25828  -1.91600001     -0.796000004    
       25829  -1.91999996     -0.787999988    
       25830  -1.64800000     -0.737999976    
       25831  -1.89199996     -0.768000007    
       25832  -1.73199999     -0.730000019    
       25833  -1.68400002     -0.713999987    
       25834  -1.67999995     -0.730000019    
       25835  -1.84399998     -0.763999999    
       25836  -1.81200004     -0.744000018    
       25837  -1.57200003     -0.689999998    
       25838  -1.56400001     -0.652000010    
       25839  -1.70799994     -0.703999996    
       25840  -1.66799998     -0.699999988    
       25841  -1.61600006     -0.681999981    
       25842  -1.56799996     -0.642000020    
       25843  -1.46000004     -0.662000000    
       25844  -1.36800003     -0.597999990    
       25845  -1.46000004     -0.639999986    
       25846  -1.63999999     -0.684000015    
       25847  -1.70799994     -0.681999981    
       25848  -1.72399998     -0.708000004    
       25849  -1.92799997     -0.777999997    
       25850  -1.98000002     -0.783999979    
       25851  -2.18400002     -0.856000006    
       25852  -1.87199998     -0.776000023    
       25853  -1.85200000     -0.745999992    
       25854  -1.84000003     -0.750000000    
       25855  -1.85200000     -0.751999974    
       25856  -1.71599996     -0.716000021    
       25857  -1.58800006     -0.634000003    
       25858  -1.51199996     -0.615999997    
       25859  -1.51600003     -0.597999990    
       25860  -1.43599999     -0.568000019    
       25861  -1.56400001     -0.643999994    
       25862  -1.54400003     -0.680000007    
       25863  -1.56400001     -0.667999983    
       25864  -1.77999997     -0.736000001    
       25865  -1.83599997     -0.769999981    
       25866  -1.98399997     -0.790000021    
       25867  -2.20000005     -0.850000024    
       25868  -2.03200006     -0.814000010    
       25869  -1.88000000     -0.773999989    
       25870  -1.88399994     -0.755999982    
       25871  -1.74399996     -0.748000026    
       25872  -1.68799996     -0.744000018    
       25873  -1.77199996     -0.745999992    
       25874  -1.73199999     -0.712000012    
       25875  -1.69599998     -0.716000021    
       25876  -1.70799994     -0.708000004    
       25877  -1.59599996     -0.689999998    
       25878  -1.76400006     -0.720000029    
       25879  -1.70400000     -0.702000022    
       25880  -1.69200003     -0.713999987    
       25881  -1.61199999     -0.705999970    
       25882  -1.67200005     -0.705999970    
       25883  -1.74800003     -0.731999993    
       25884  -1.59599996     -0.689999998    
       25885  -1.52800000     -0.671999991    
       25886  -1.68400002     -0.723999977    
       25887  -1.79200006     -0.768000007    
       25888  -1.99199998     -0.805999994    
       25889  -1.85200000     -0.763999999    
       25890  -1.92400002     -0.791999996    
       25891  -2.10800004     -0.836000025    
       25892  -1.83200002     -0.765999973    
       25893  -1.88399994     -0.786000013    
       25894  -1.82000005     -0.759999990    
       25895  -1.86000001     -0.786000013    
       25896  -1.96000004     -0.801999986    
       25897  -1.89999998     -0.779999971    
       25898  -1.83200002     -0.758000016    
       25899  -1.91600001     -0.786000013    
       25900  -1.79600000     -0.755999982    
       25901  -1.71599996     -0.740000010    
       25902  -1.72000003     -0.740000010    
       25903  -1.85200000     -0.763999999    
       25904  -2.01200008     -0.805999994    
       25905  -1.91999996     -0.782000005    
       25906  -1.93200004     -0.801999986    
       25907  -2.04399991     -0.810000002    
       25908  -1.84800005     -0.758000016    
       25909  -1.81599998     -0.763999999    
       25910  -1.99600005     -0.808000028    
       25911  -2.01200008     -0.805999994    
       25912  -1.94000006     -0.796000004    
       25913  -1.90400004     -0.777999997    
       25914  -1.77600002     -0.741999984    
       25915  -1.74399996     -0.730000019    
       25916  -1.94400001     -0.790000021    
       25917  -1.86000001     -0.782000005    
       25918  -1.89199996     -0.786000013    
       25919  -1.97599995     -0.811999977    
       25920  -2.00000000     -0.811999977    
       25921  -1.90799999     -0.791999996    
       25922  -1.98399997     -0.790000021    
       25923  -1.91600001     -0.779999971    
       25924  -1.80799997     -0.755999982    
       25925  -1.70000005     -0.722000003    
       25926  -1.71599996     -0.716000021    
       25927  -1.66799998     -0.702000022    
       25928  -1.83599997     -0.744000018    
       25929  -1.86800003     -0.765999973    
       25930  -1.64400005     -0.713999987    
       25931  -1.67600000     -0.712000012    
       25932  -1.58800006     -0.657999992    
       25933  -1.53999996     -0.666000009    
       25934  -1.55999994     -0.660000026    
       25935  -1.61600006     -0.674000025    
       25936  -1.69200003     -0.731999993    
       25937  -1.78799999     -0.736000001    
       25938  -1.82799995     -0.765999973    
       25939  -1.85200000     -0.762000024    
       25940  -1.77999997     -0.744000018    
       25941  -1.67999995     -0.698000014    
       25942  -1.80799997     -0.740000010    
       25943  -1.87199998     -0.777999997    
       25944  -1.80400002     -0.762000024    
       25945  -1.75999999     -0.741999984    
       25946  -1.74399996     -0.748000026    
       25947  -1.72800004     -0.731999993    
       25948  -1.65999997     -0.723999977    
       25949  -1.76800001     -0.751999974    
       25950  -1.72800004     -0.737999976    
       25951  -1.88000000     -0.787999988    
       25952  -1.74399996     -0.741999984    
       25953  -1.72000003     -0.717999995    
       25954  -1.80799997     -0.762000024    
       25955  -1.86800003     -0.787999988    
       25956  -1.86000001     -0.777999997    
       25957  -2.04399991     -0.814000010    
       25958  -1.94799995     -0.800000012    
       25959  -1.90400004     -0.776000023    
       25960  -1.93200004     -0.776000023    
       25961  -1.82799995     -0.758000016    
       25962  -1.60800004     -0.677999973    
       25963  -1.61199999     -0.685999990    
       25964  -1.68400002     -0.685999990    
       25965  -1.68799996     -0.705999970    
       25966  -1.58000004     -0.677999973    
       25967  -1.43599999     -0.621999979    
       25968  -1.57200003     -0.638000011    
       25969  -1.64400005     -0.691999972    
       25970  -1.66799998     -0.691999972    
       25971  -1.60800004     -0.674000025    
       25972  -1.61199999     -0.720000029    
       25973  -1.50800002     -0.667999983    
       25974  -1.71599996     -0.702000022    
       25975  -1.58000004     -0.695999980    
       25976  -1.58800006     -0.702000022    
       25977  -1.60000002     -0.720000029    
       25978  -1.58800006     -0.691999972    
       25979  -1.57599998     -0.705999970    
       25980  -1.56400001     -0.691999972    
       25981  -1.91999996     -0.786000013    
       25982  -1.77999997     -0.736000001    
       25983  -1.76800001     -0.722000003    
       25984  -1.58399999     -0.699999988    
       25985  -1.65199995     -0.716000021    
       25986  -1.67999995     -0.720000029    
       25987  -1.75999999     -0.748000026    
       25988  -1.85200000     -0.762000024    
       25989  -2.00799990     -0.805999994    
       25990  -1.94000006     -0.796000004    
       25991  -1.93200004     -0.772000015    
       25992  -1.79200006     -0.750000000    
       25993  -1.78400004     -0.755999982    
       25994  -1.89600003     -0.772000015    
       25995  -1.80400002     -0.744000018    
       25996  -1.71200001     -0.713999987    
       25997  -1.80400002     -0.717999995    
       25998  -1.77999997     -0.750000000    
       25999  -1.69200003     -0.723999977    
       26000  -1.77600002     -0.751999974    
       26001  -1.78400004     -0.730000019    
       26002  -1.77999997     -0.751999974    
       26003  -1.78799999     -0.754000008    
       26004  -1.79600000     -0.736000001    
       26005  -1.75199997     -0.736000001    
       26006  -1.66799998     -0.689999998    
       26007  -1.73199999     -0.685999990    
       26008  -1.73599994     -0.713999987    
       26009  -1.86399996     -0.751999974    
       26010  -1.84399998     -0.755999982    
       26011  -1.91600001     -0.787999988    
       26012  -1.86000001     -0.762000024    
       26013  -1.79600000     -0.750000000    
       26014  -1.79999995     -0.740000010    
       26015  -1.88399994     -0.768000007    
       26016  -1.90400004     -0.782000005    
       26017  -1.62000000     -0.680000007    
       26018  -1.66799998     -0.677999973    
       26019  -1.53600001     -0.642000020    
       26020  -1.46000004     -0.625999987    
       26021  -1.58800006     -0.646000028    
       26022  -1.66799998     -0.680000007    
       26023  -1.75999999     -0.699999988    
       26024  -1.61199999     -0.681999981    
       26025  -1.74399996     -0.741999984    
       26026  -1.81599998     -0.758000016    
       26027  -1.86000001     -0.777999997    
       26028  -1.85200000     -0.765999973    
       26029  -1.77999997     -0.744000018    
       26030  -2.03999996     -0.814000010    
       26031  -1.98800004     -0.808000028    
       26032  -1.84399998     -0.769999981    
       26033  -1.93200004     -0.786000013    
       26034  -1.89999998     -0.782000005    
       26035  -1.93200004     -0.804000020    
       26036  -1.96399999     -0.801999986    
       26037  -1.91199994     -0.790000021    
       26038  -1.67600000     -0.717999995    
       26039  -1.75199997     -0.731999993    
       26040  -1.62800002     -0.716000021    
       26041  -1.58800006     -0.681999981    
       26042  -1.65600002     -0.726000011    
       26043  -1.80799997     -0.740000010    
       26044  -1.63199997     -0.681999981    
       26045  -1.69599998     -0.722000003    
       26046  -1.80799997     -0.750000000    
       26047  -1.72399998     -0.740000010    
       26048  -1.67200005     -0.709999979    
       26049  -1.83599997     -0.773999989    
       26050  -1.64800000     -0.703999996    
       26051  -1.61600006     -0.684000015    
       26052  -1.71599996     -0.722000003    
       26053  -1.67200005     -0.705999970    
       26054  -1.76800001     -0.727999985    
       26055  -1.78799999     -0.748000026    
       26056  -1.84000003     -0.751999974    
       26057  -1.90799999     -0.783999979    
       26058  -1.85599995     -0.769999981    
       26059  -1.84399998     -0.763999999    
       26060  -1.89600003     -0.772000015    
       26061  -1.76400006     -0.717999995    
       26062  -1.91999996     -0.787999988    
       26063  -1.84399998     -0.751999974    
       26064  -1.84800005     -0.759999990    
       26065  -1.89600003     -0.758000016    
       26066  -1.88000000     -0.759999990    
       26067  -1.78799999     -0.736000001    
       26068  -1.86000001     -0.773999989    
       26069  -1.69599998     -0.741999984    
       26070  -1.77600002     -0.751999974    
       26071  -1.85200000     -0.769999981    
       26072  -1.93599999     -0.791999996    
       26073  -2.01999998     -0.815999985    
       26074  -1.96800005     -0.808000028    
       26075  -1.99199998     -0.811999977    
       26076  -2.03200006     -0.815999985    
       26077  -2.03200006     -0.819999993    
       26078  -1.88800001     -0.772000015    
       26079  -1.91600001     -0.779999971    
       26080  -1.98800004     -0.779999971    
       26081  -1.91999996     -0.782000005    
       26082  -2.03999996     -0.825999975    
       26083  -2.04800010     -0.824000001    
       26084  -2.11199999     -0.832000017    
       26085  -2.05599999     -0.829999983    
       26086  -1.83599997     -0.776000023    
       26087  -1.73599994     -0.754000008    
       26088  -1.62800002     -0.722000003    
       26089  -1.85200000     -0.759999990    
       26090  -1.74000001     -0.740000010    
       26091  -1.77999997     -0.751999974    
       26092  -1.95599997     -0.783999979    
       26093  -1.85599995     -0.762000024    
       26094  -2.07999992     -0.819999993    
       26095  -2.00399995     -0.810000002    
       26096  -2.01200008     -0.818000019    
       26097  -1.94400001     -0.796000004    
       26098  -1.80799997     -0.754000008    
       26099  -1.75600004     -0.730000019    
       26100  -1.86399996     -0.763999999    
       26101  -1.79600000     -0.731999993    
       26102  -1.74399996     -0.744000018    
       26103  -1.65999997     -0.705999970    
       26104  -1.48000002     -0.639999986    
       26105  -1.48000002     -0.611999989    
       26106  -1.50800002     -0.625999987    
       26107  -1.55999994     -0.639999986    
       26108  -1.62800002     -0.666000009    
       26109  -1.50800002     -0.663999975    
       26110  -1.55999994     -0.643999994    
       26111  -1.52400005     -0.653999984    
       26112  -1.50399995     -0.646000028    
       26113  -1.50399995     -0.620000005    
       26114  -1.46000004     -0.593999982    
       26115  -1.39999998     -0.592000008    
       26116  -1.33200002     -0.547999978    
       26117  -1.32400000     -0.541999996    
       26118  -1.34000003     -0.564000010    
       26119  -1.29200006     -0.541999996    
       26120  -1.25999999     -0.513999999    
       26121  -1.44400001     -0.621999979    
       26122  -1.51999998     -0.666000009    
       26123  -1.75600004     -0.708000004    
       26124  -1.59599996     -0.699999988    
       26125  -1.55200005     -0.656000018    
       26126  -1.67600000     -0.680000007    
       26127  -1.90400004     -0.740000010    
       26128  -1.71200001     -0.705999970    
       26129  -1.71200001     -0.712000012    
       26130  -1.55599999     -0.694000006    
       26131  -1.71599996     -0.720000029    
       26132  -1.75199997     -0.750000000    
       26133  -1.70400000     -0.736000001    
       26134  -1.84800005     -0.762000024    
       26135  -1.86399996     -0.772000015    
       26136  -1.79999995     -0.762000024    
       26137  -1.89999998     -0.777999997    
       26138  -1.88399994     -0.768000007    
       26139  -1.86000001     -0.779999971    
       26140  -1.84399998     -0.765999973    
       26141  -1.74399996     -0.727999985    
       26142  -1.68799996     -0.708000004    
       26143  -1.62800002     -0.689999998    
       26144  -1.74399996     -0.727999985    
       26145  -1.82400000     -0.765999973    
       26146  -1.96800005     -0.797999978    
       26147  -1.79999995     -0.765999973    
       26148  -1.89600003     -0.759999990    
       26149  -1.81599998     -0.748000026    
       26150  -1.71200001     -0.726000011    
       26151  -1.77600002     -0.748000026    
       26152  -1.61600006     -0.699999988    
       26153  -1.53199995     -0.674000025    
       26154  -1.72000003     -0.726000011    
       26155  -1.67999995     -0.713999987    
       26156  -1.71200001     -0.717999995    
       26157  -1.79600000     -0.716000021    
       26158  -1.85200000     -0.754000008    
       26159  -1.88399994     -0.776000023    
       26160  -1.87600005     -0.779999971    
       26161  -1.94000006     -0.790000021    
       26162  -1.82799995     -0.755999982    
       26163  -1.82799995     -0.755999982    
       26164  -1.85200000     -0.762000024    
       26165  -1.94400001     -0.779999971    
       26166  -2.01600003     -0.801999986    
       26167  -1.91600001     -0.790000021    
       26168  -1.94400001     -0.796000004    
       26169  -1.96399999     -0.808000028    
       26170  -1.97200000     -0.797999978    
       26171  -1.92799997     -0.779999971    
       26172  -1.82400000     -0.745999992    
       26173  -1.68799996     -0.723999977    
       26174  -1.77199996     -0.722000003    
       26175  -1.94400001     -0.779999971    
       26176  -1.96800005     -0.791999996    
       26177  -1.88800001     -0.765999973    
       26178  -1.97599995     -0.811999977    
       26179  -2.03200006     -0.804000020    
       26180  -2.16400003     -0.843999982    
       26181  -2.09999990     -0.824000001    
       26182  -2.13599992     -0.836000025    
       26183  -2.02800012     -0.797999978    
       26184  -2.04399991     -0.801999986    
       26185  -1.80400002     -0.736000001    
       26186  -1.67200005     -0.708000004    
       26187  -1.61199999     -0.677999973    
       26188  -1.58800006     -0.680000007    
       26189  -1.55599999     -0.662000000    
       26190  -1.53199995     -0.656000018    
       26191  -1.59599996     -0.656000018    
       26192  -1.58399999     -0.656000018    
       26193  -1.70400000     -0.681999981    
       26194  -1.55599999     -0.649999976    
       26195  -1.49199998     -0.656000018    
       26196  -1.67600000     -0.684000015    
       26197  -1.74800003     -0.726000011    
       26198  -1.88399994     -0.751999974    
       26199  -1.74000001     -0.713999987    
       26200  -1.76400006     -0.712000012    
       26201  -1.65199995     -0.694000006    
       26202  -1.62399995     -0.689999998    
       26203  -1.74800003     -0.726000011    
       26204  -1.74000001     -0.730000019    
       26205  -1.75999999     -0.758000016    
       26206  -1.91199994     -0.787999988    
       26207  -1.99199998     -0.822000027    
       26208  -1.95599997     -0.808000028    
       26209  -1.90799999     -0.779999971    
       26210  -2.06800008     -0.825999975    
       26211  -1.94000006     -0.782000005    
       26212  -1.86000001     -0.744000018    
       26213  -1.79999995     -0.726000011    
       26214  -1.82000005     -0.758000016    
       26215  -1.73599994     -0.723999977    
       26216  -1.68400002     -0.723999977    
       26217  -1.63199997     -0.698000014    
       26218  -1.62399995     -0.695999980    
       26219  -1.67999995     -0.709999979    
       26220  -1.65999997     -0.709999979    
       26221  -1.75999999     -0.713999987    
       26222  -1.72000003     -0.695999980    
       26223  -1.67999995     -0.699999988    
       26224  -1.73199999     -0.722000003    
       26225  -1.72000003     -0.734000027    
       26226  -1.60399997     -0.708000004    
       26227  -1.82799995     -0.709999979    
       26228  -1.79600000     -0.741999984    
       26229  -1.77199996     -0.737999976    
       26230  -1.81200004     -0.762000024    
       26231  -1.79600000     -0.763999999    
       26232  -1.93200004     -0.783999979    
       26233  -1.81599998     -0.748000026    
       26234  -1.91999996     -0.794000030    
       26235  -1.84800005     -0.776000023    
       26236  -1.75199997     -0.722000003    
       26237  -1.67999995     -0.708000004    
       26238  -1.86800003     -0.759999990    
       26239  -1.85599995     -0.773999989    
       26240  -1.80400002     -0.758000016    
       26241  -1.83200002     -0.769999981    
       26242  -1.89999998     -0.783999979    
       26243  -1.83200002     -0.751999974    
       26244  -1.74399996     -0.734000027    
       26245  -1.79600000     -0.762000024    
       26246  -1.70799994     -0.730000019    
       26247  -1.70000005     -0.694000006    
       26248  -1.70000005     -0.694000006    
       26249  -1.67200005     -0.681999981    
       26250  -1.72000003     -0.709999979    
       26251  -1.74000001     -0.722000003    
       26252  -1.77600002     -0.750000000    
       26253  -1.76400006     -0.741999984    
       26254  -1.86399996     -0.772000015    
       26255  -1.67600000     -0.722000003    
       26256  -1.61600006     -0.709999979    
       26257  -1.73199999     -0.740000010    
       26258  -1.86000001     -0.786000013    
       26259  -1.93200004     -0.800000012    
       26260  -1.97200000     -0.797999978    
       26261  -1.90799999     -0.794000030    
       26262  -1.88000000     -0.776000023    
       26263  -1.92799997     -0.777999997    
       26264  -1.99199998     -0.801999986    
       26265  -1.92400002     -0.776000023    
       26266  -1.88399994     -0.762000024    
       26267  -1.84800005     -0.759999990    
       26268  -1.72000003     -0.723999977    
       26269  -1.69200003     -0.699999988    
       26270  -1.50800002     -0.662000000    
       26271  -1.42799997     -0.642000020    
       26272  -1.48000002     -0.642000020    
       26273  -1.62000000     -0.685999990    
       26274  -1.69599998     -0.675999999    
       26275  -1.65999997     -0.667999983    
       26276  -1.61600006     -0.677999973    
       26277  -1.56400001     -0.652000010    
       26278  -1.56799996     -0.639999986    
       26279  -1.51600003     -0.621999979    
       26280  -1.58399999     -0.680000007    
       26281  -1.44799995     -0.629999995    
       26282  -1.55200005     -0.642000020    
       26283  -1.41999996     -0.625999987    
       26284  -1.40799999     -0.589999974    
       26285  -1.62000000     -0.667999983    
       26286  -1.65199995     -0.689999998    
       26287  -1.71599996     -0.730000019    
       26288  -1.70799994     -0.713999987    
       26289  -1.60800004     -0.689999998    
       26290  -1.62000000     -0.698000014    
       26291  -1.61199999     -0.699999988    
       26292  -1.54799998     -0.667999983    
       26293  -1.72800004     -0.722000003    
       26294  -1.68799996     -0.716000021    
       26295  -1.64800000     -0.702000022    
       26296  -1.59599996     -0.699999988    
       26297  -1.72399998     -0.734000027    
       26298  -1.80400002     -0.741999984    
       26299  -1.77999997     -0.751999974    
       26300  -1.82799995     -0.744000018    
       26301  -1.88399994     -0.763999999    
       26302  -2.06800008     -0.818000019    
       26303  -2.11599994     -0.838000000    
       26304  -1.98399997     -0.791999996    
       26305  -1.94799995     -0.794000030    
       26306  -1.82400000     -0.765999973    
       26307  -1.81200004     -0.763999999    
       26308  -1.90400004     -0.768000007    
       26309  -1.77199996     -0.731999993    
       26310  -1.76800001     -0.744000018    
       26311  -1.89999998     -0.783999979    
       26312  -2.01200008     -0.801999986    
       26313  -1.89600003     -0.783999979    
       26314  -1.90799999     -0.776000023    
       26315  -1.81200004     -0.744000018    
       26316  -1.84000003     -0.762000024    
       26317  -1.79600000     -0.726000011    
       26318  -1.85200000     -0.750000000    
       26319  -1.69200003     -0.703999996    
       26320  -1.69599998     -0.708000004    
       26321  -1.84000003     -0.750000000    
       26322  -1.84399998     -0.713999987    
       26323  -1.63600004     -0.691999972    
       26324  -1.83599997     -0.754000008    
       26325  -1.89199996     -0.768000007    
       26326  -2.03200006     -0.814000010    
       26327  -1.83200002     -0.772000015    
       26328  -1.87199998     -0.776000023    
       26329  -1.87199998     -0.768000007    
       26330  -1.84800005     -0.769999981    
       26331  -1.71599996     -0.727999985    
       26332  -1.71599996     -0.720000029    
       26333  -1.51199996     -0.653999984    
       26334  -1.52800000     -0.656000018    
       26335  -1.55599999     -0.662000000    
       26336  -1.54400003     -0.660000026    
       26337  -1.53199995     -0.660000026    
       26338  -1.53999996     -0.648000002    
       26339  -1.62399995     -0.688000023    
       26340  -1.51600003     -0.666000009    
       26341  -1.78799999     -0.765999973    
       26342  -1.77600002     -0.737999976    
       26343  -1.71599996     -0.717999995    
       26344  -1.75199997     -0.723999977    
       26345  -1.82000005     -0.741999984    
       26346  -1.79600000     -0.765999973    
       26347  -1.86000001     -0.763999999    
       26348  -1.58800006     -0.667999983    
       26349  -1.72000003     -0.720000029    
       26350  -1.73599994     -0.703999996    
       26351  -1.76400006     -0.734000027    
       26352  -1.75199997     -0.744000018    
       26353  -1.66799998     -0.731999993    
       26354  -1.75199997     -0.736000001    
       26355  -1.67200005     -0.708000004    
       26356  -1.78400004     -0.737999976    
       26357  -1.81200004     -0.769999981    
       26358  -1.79200006     -0.758000016    
       26359  -1.91199994     -0.783999979    
       26360  -1.77600002     -0.748000026    
       26361  -1.73199999     -0.723999977    
       26362  -1.57599998     -0.703999996    
       26363  -1.82400000     -0.763999999    
       26364  -1.80799997     -0.745999992    
       26365  -1.78400004     -0.768000007    
       26366  -1.70400000     -0.741999984    
       26367  -1.80400002     -0.765999973    
