        5002  -2.15625000      0.816406250    
        5003  -2.10937500      0.816406250    
        5004  -2.10937500      0.792968750    
        5005  -2.14843750      0.824218750    
        5006  -2.33593750      0.867187500    
        5007  -2.32031250      0.855468750    
        5008  -2.26562500      0.839843750    
        5009  -2.16406250      0.800781250    
        5010  -2.10937500      0.789062500    
        5011  -2.03125000      0.773437500    
        5012  -2.00000000      0.777343750    
        5013  -2.17187500      0.820312500    
        5014  -2.27343750      0.835937500    
        5015  -2.36718750      0.863281250    
        5016  -2.49218750      0.890625000    
        5017  -2.43750000      0.875000000    
        5018  -2.31250000      0.851562500    
        5019  -2.24218750      0.832031250    
        5020  -2.14062500      0.824218750    
        5021  -2.17187500      0.816406250    
        5022  -2.22656250      0.820312500    
        5023  -2.50000000      0.898437500    
        5024  -2.32812500      0.851562500    
        5025  -2.25000000      0.832031250    
        5026  -2.26562500      0.835937500    
        5027  -2.42187500      0.882812500    
        5028  -2.19531250      0.832031250    
        5029  -2.02343750      0.781250000    
        5030  -2.25781250      0.839843750    
        5031  -2.00781250      0.781250000    
        5032  -2.05468750      0.796875000    
        5033  -2.30468750      0.847656250    
        5034  -2.21093750      0.820312500    
        5035  -2.33593750      0.851562500    
        5036  -2.14062500      0.820312500    
        5037  -2.27343750      0.843750000    
        5038  -2.35156250      0.851562500    
        5039  -2.10937500      0.804687500    
        5040  -2.13281250      0.800781250    
        5041  -2.16406250      0.785156250    
        5042  -2.21093750      0.816406250    
        5043  -2.20312500      0.804687500    
        5044  -2.08593750      0.777343750    
        5045  -2.17187500      0.812500000    
        5046  -2.38281250      0.875000000    
        5047  -2.29687500      0.843750000    
        5048  -2.16406250      0.820312500    
        5049  -2.34375000      0.871093750    
        5050  -2.30468750      0.855468750    
        5051  -2.25781250      0.843750000    
        5052  -2.35937500      0.863281250    
        5053  -2.26562500      0.851562500    
        5054  -2.30468750      0.859375000    
        5055  -2.15625000      0.816406250    
        5056  -2.14062500      0.796875000    
        5057  -2.13281250      0.808593750    
        5058  -2.05468750      0.785156250    
        5059  -2.22656250      0.832031250    
        5060  -2.29687500      0.843750000    
        5061  -2.05468750      0.781250000    
        5062  -2.25781250      0.832031250    
        5063  -2.33593750      0.851562500    
        5064  -2.24218750      0.820312500    
        5065  -2.02343750      0.781250000    
        5066  -2.18750000      0.816406250    
        5067  -1.92187500      0.746093750    
        5068  -2.01562500      0.785156250    
        5069  -1.96093750      0.777343750    
        5070  -1.99218750      0.789062500    
        5071  -2.25781250      0.828125000    
        5072  -1.93750000      0.734375000    
        5073  -1.93750000      0.761718750    
        5074  -2.09375000      0.796875000    
        5075  -2.13281250      0.796875000    
        5076  -2.09375000      0.796875000    
        5077  -1.99218750      0.789062500    
        5078  -2.14843750      0.816406250    
        5079  -2.21093750      0.843750000    
        5080  -2.42968750      0.886718750    
        5081  -2.31250000      0.855468750    
        5082  -2.21093750      0.820312500    
        5083  -2.15625000      0.792968750    
        5084  -2.12500000      0.785156250    
        5085  -2.03906250      0.789062500    
        5086  -2.25781250      0.828125000    
        5087  -2.25000000      0.812500000    
        5088  -2.13281250      0.796875000    
        5089  -2.07031250      0.761718750    
        5090  -2.03906250      0.773437500    
        5091  -2.17968750      0.828125000    
        5092  -2.20312500      0.828125000    
        5093  -2.12500000      0.800781250    
        5094  -2.03906250      0.800781250    
        5095  -2.10937500      0.812500000    
        5096  -2.28906250      0.847656250    
        5097  -2.26562500      0.828125000    
        5098  -2.24218750      0.828125000    
        5099  -2.38281250      0.867187500    
        5100  -2.28125000      0.847656250    
        5101  -2.15625000      0.820312500    
        5102  -2.09375000      0.820312500    
        5103  -2.03125000      0.789062500    
        5104  -1.89062500      0.750000000    
        5105  -1.90625000      0.750000000    
        5106  -2.03125000      0.781250000    
        5107  -2.13281250      0.792968750    
        5108  -2.11718750      0.789062500    
        5109  -1.91406250      0.769531250    
        5110  -2.03906250      0.765625000    
        5111  -1.96875000      0.750000000    
        5112  -2.00781250      0.769531250    
        5113  -2.34375000      0.832031250    
        5114  -2.35156250      0.859375000    
        5115  -2.26562500      0.835937500    
        5116  -2.32031250      0.851562500    
        5117  -2.27343750      0.843750000    
        5118  -2.23437500      0.812500000    
        5119  -2.03125000      0.761718750    
        5120  -2.21093750      0.824218750    
        5121  -2.10937500      0.812500000    
        5122  -2.17968750      0.816406250    
        5123  -2.10937500      0.804687500    
        5124  -1.94531250      0.769531250    
        5125  -2.10156250      0.792968750    
        5126  -2.10156250      0.804687500    
        5127  -2.10937500      0.804687500    
        5128  -2.05468750      0.785156250    
        5129  -2.04687500      0.789062500    
        5130  -2.08593750      0.808593750    
        5131  -1.95312500      0.785156250    
        5132  -2.33593750      0.835937500    
        5133  -2.25781250      0.843750000    
        5134  -2.12500000      0.792968750    
        5135  -2.16406250      0.816406250    
        5136  -2.17968750      0.820312500    
        5137  -2.07812500      0.789062500    
        5138  -2.24218750      0.816406250    
        5139  -2.25000000      0.828125000    
        5140  -2.20312500      0.824218750    
        5141  -2.03906250      0.773437500    
        5142  -1.88281250      0.742187500    
        5143  -1.96875000      0.773437500    
        5144  -1.81250000      0.738281250    
        5145  -2.03125000      0.792968750    
        5146  -2.15625000      0.812500000    
        5147  -2.22656250      0.835937500    
        5148  -2.01562500      0.773437500    
        5149  -2.04687500      0.800781250    
        5150  -2.07031250      0.773437500    
        5151  -2.09375000      0.792968750    
        5152  -2.18750000      0.824218750    
        5153  -2.26562500      0.855468750    
        5154  -2.27343750      0.847656250    
        5155  -2.22656250      0.832031250    
        5156  -2.09375000      0.812500000    
        5157  -2.14062500      0.808593750    
        5158  -2.10156250      0.804687500    
        5159  -1.86718750      0.753906250    
        5160  -1.97656250      0.750000000    
        5161  -1.91406250      0.730468750    
        5162  -1.75781250      0.687500000    
        5163  -1.87500000      0.722656250    
        5164  -1.53125000      0.613281250    
        5165  -1.68750000      0.648437500    
        5166  -1.94531250      0.750000000    
        5167  -1.94531250      0.726562500    
        5168  -2.10156250      0.800781250    
        5169  -1.98437500      0.773437500    
        5170  -2.00000000      0.796875000    
        5171  -1.97656250      0.781250000    
        5172  -1.84375000      0.714843750    
        5173  -1.85937500      0.718750000    
        5174  -1.96875000      0.765625000    
        5175  -1.77343750      0.695312500    
        5176  -1.64843750      0.656250000    
        5177  -1.72656250      0.636718750    
        5178  -1.64843750      0.621093750    
        5179  -1.71093750      0.621093750    
        5180  -1.62500000      0.613281250    
        5181  -1.55468750      0.578125000    
        5182  -1.65625000      0.625000000    
        5183  -1.76562500      0.601562500    
        5184  -1.74218750      0.652343750    
        5185  -1.60156250      0.613281250    
        5186  -1.57031250      0.617187500    
        5187  -1.81250000      0.687500000    
        5188  -1.84375000      0.703125000    
        5189  -1.90625000      0.710937500    
        5190  -1.98437500      0.753906250    
        5191  -2.03906250      0.765625000    
        5192  -1.95312500      0.761718750    
        5193  -2.00000000      0.761718750    
        5194  -2.07031250      0.769531250    
        5195  -2.10937500      0.800781250    
        5196  -2.17968750      0.816406250    
        5197  -2.18750000      0.816406250    
        5198  -2.25781250      0.851562500    
        5199  -2.31250000      0.847656250    
        5200  -2.35156250      0.859375000    
        5201  -2.28125000      0.851562500    
        5202  -2.24218750      0.843750000    
        5203  -2.03906250      0.773437500    
        5204  -2.03906250      0.769531250    
        5205  -1.89062500      0.761718750    
        5206  -1.69531250      0.671875000    
        5207  -1.85937500      0.710937500    
        5208  -2.04687500      0.781250000    
        5209  -2.00000000      0.789062500    
        5210  -1.92968750      0.757812500    
        5211  -1.72656250      0.707031250    
        5212  -1.94531250      0.757812500    
        5213  -1.81250000      0.718750000    
        5214  -1.97656250      0.746093750    
        5215  -2.17187500      0.800781250    
        5216  -2.21875000      0.828125000    
        5217  -2.17968750      0.824218750    
        5218  -2.32812500      0.835937500    
        5219  -2.14062500      0.804687500    
        5220  -2.08593750      0.785156250    
        5221  -2.34375000      0.847656250    
        5222  -2.35156250      0.871093750    
        5223  -2.21093750      0.832031250    
        5224  -2.20312500      0.812500000    
        5225  -2.14843750      0.804687500    
        5226  -2.21875000      0.796875000    
        5227  -2.25781250      0.824218750    
        5228  -2.21875000      0.812500000    
        5229  -2.03906250      0.765625000    
        5230  -2.09375000      0.796875000    
        5231  -2.03906250      0.769531250    
        5232  -1.88281250      0.718750000    
        5233  -2.00000000      0.746093750    
        5234  -2.00781250      0.789062500    
        5235  -1.95312500      0.761718750    
        5236  -2.03125000      0.800781250    
        5237  -1.84375000      0.722656250    
        5238  -2.05468750      0.800781250    
        5239  -2.19531250      0.832031250    
        5240  -2.30468750      0.851562500    
        5241  -2.43750000      0.882812500    
        5242  -2.46875000      0.886718750    
        5243  -2.10156250      0.796875000    
        5244  -2.08593750      0.777343750    
        5245  -2.28906250      0.859375000    
        5246  -2.12500000      0.800781250    
        5247  -2.07031250      0.796875000    
        5248  -1.96875000      0.753906250    
        5249  -2.03125000      0.785156250    
        5250  -2.00000000      0.757812500    
        5251  -2.01562500      0.753906250    
        5252  -1.94531250      0.769531250    
        5253  -1.85937500      0.742187500    
        5254  -1.92187500      0.753906250    
        5255  -2.03906250      0.765625000    
        5256  -2.07812500      0.792968750    
        5257  -2.10937500      0.785156250    
        5258  -2.15625000      0.812500000    
        5259  -1.82812500      0.750000000    
        5260  -2.28125000      0.851562500    
        5261  -2.11718750      0.812500000    
        5262  -2.22656250      0.832031250    
        5263  -2.27343750      0.832031250    
        5264  -2.08593750      0.816406250    
        5265  -2.00000000      0.781250000    
        5266  -1.94531250      0.750000000    
        5267  -2.00781250      0.769531250    
        5268  -2.35937500      0.855468750    
        5269  -2.23437500      0.828125000    
        5270  -2.03125000      0.789062500    
        5271  -2.24218750      0.843750000    
        5272  -1.97656250      0.769531250    
        5273  -2.11718750      0.796875000    
        5274  -2.08593750      0.789062500    
        5275  -2.14062500      0.820312500    
        5276  -2.13281250      0.792968750    
        5277  -2.02343750      0.773437500    
        5278  -1.93750000      0.750000000    
        5279  -1.96093750      0.757812500    
        5280  -1.88281250      0.710937500    
        5281  -1.85937500      0.726562500    
        5282  -2.03906250      0.757812500    
        5283  -2.14843750      0.828125000    
        5284  -2.19531250      0.828125000    
        5285  -2.32031250      0.855468750    
        5286  -2.16406250      0.800781250    
        5287  -2.22656250      0.816406250    
        5288  -2.33593750      0.851562500    
        5289  -2.29687500      0.839843750    
        5290  -2.16406250      0.820312500    
        5291  -2.28906250      0.843750000    
        5292  -2.09375000      0.796875000    
        5293  -2.05468750      0.777343750    
        5294  -2.01562500      0.777343750    
        5295  -2.15625000      0.816406250    
        5296  -2.13281250      0.808593750    
        5297  -2.41406250      0.875000000    
        5298  -2.16406250      0.828125000    
        5299  -2.30468750      0.835937500    
        5300  -2.25781250      0.839843750    
        5301  -2.25000000      0.843750000    
        5302  -2.19531250      0.816406250    
        5303  -2.31250000      0.851562500    
        5304  -2.27343750      0.832031250    
        5305  -2.09375000      0.785156250    
        5306  -2.14843750      0.812500000    
        5307  -2.13281250      0.812500000    
        5308  -1.89843750      0.769531250    
        5309  -1.98437500      0.765625000    
        5310  -1.89062500      0.730468750    
        5311  -1.88281250      0.726562500    
        5312  -1.76562500      0.710937500    
        5313  -2.01562500      0.765625000    
        5314  -2.08593750      0.812500000    
        5315  -2.25781250      0.843750000    
        5316  -2.28906250      0.855468750    
        5317  -2.03906250      0.777343750    
        5318  -1.94531250      0.730468750    
        5319  -2.13281250      0.789062500    
        5320  -2.13281250      0.820312500    
        5321  -2.06250000      0.804687500    
        5322  -2.17968750      0.808593750    
        5323  -1.98437500      0.765625000    
        5324  -1.92968750      0.742187500    
        5325  -1.88281250      0.726562500    
        5326  -1.81250000      0.656250000    
        5327  -1.82812500      0.683593750    
        5328  -2.07031250      0.785156250    
        5329  -2.14843750      0.808593750    
        5330  -2.08593750      0.781250000    
        5331  -2.11718750      0.808593750    
        5332  -1.97656250      0.765625000    
        5333  -2.02343750      0.789062500    
        5334  -2.17968750      0.824218750    
        5335  -2.11718750      0.812500000    
        5336  -1.96875000      0.769531250    
        5337  -1.84375000      0.738281250    
        5338  -1.78906250      0.722656250    
        5339  -1.72656250      0.707031250    
        5340  -1.78125000      0.695312500    
        5341  -1.60937500      0.625000000    
        5342  -1.62500000      0.671875000    
        5343  -1.47656250      0.621093750    
        5344  -1.62500000      0.593750000    
        5345  -1.58593750      0.625000000    
        5346  -1.85937500      0.714843750    
        5347  -1.92968750      0.734375000    
        5348  -2.10156250      0.808593750    
        5349  -2.33593750      0.855468750    
        5350  -2.29687500      0.847656250    
        5351  -2.21093750      0.828125000    
        5352  -2.11718750      0.816406250    
        5353  -2.06250000      0.789062500    
        5354  -2.10156250      0.773437500    
        5355  -2.17968750      0.820312500    
        5356  -1.78906250      0.722656250    
        5357  -1.96093750      0.753906250    
        5358  -2.20312500      0.812500000    
        5359  -2.19531250      0.839843750    
        5360  -2.24218750      0.843750000    
        5361  -1.98437500      0.789062500    
        5362  -2.10937500      0.800781250    
        5363  -2.05468750      0.777343750    
        5364  -1.89062500      0.734375000    
        5365  -2.00000000      0.765625000    
        5366  -1.98437500      0.761718750    
        5367  -1.96875000      0.753906250    
        5368  -2.05468750      0.800781250    
        5369  -2.13281250      0.792968750    
        5370  -1.97656250      0.777343750    
        5371  -2.00000000      0.796875000    
        5372  -1.80468750      0.722656250    
        5373  -1.75000000      0.683593750    
        5374  -1.71093750      0.664062500    
        5375  -1.82031250      0.664062500    
        5376  -1.95312500      0.730468750    
        5377  -2.07031250      0.789062500    
        5378  -2.10937500      0.796875000    
        5379  -2.06250000      0.800781250    
        5380  -2.03906250      0.785156250    
        5381  -2.01562500      0.781250000    
        5382  -1.92968750      0.765625000    
        5383  -1.96875000      0.750000000    
        5384  -2.08593750      0.785156250    
        5385  -2.08593750      0.781250000    
        5386  -2.08593750      0.808593750    
        5387  -1.90625000      0.738281250    
        5388  -2.00000000      0.746093750    
        5389  -1.81250000      0.722656250    
        5390  -1.71875000      0.691406250    
        5391  -1.85937500      0.753906250    
        5392  -1.95312500      0.765625000    
        5393  -1.87500000      0.746093750    
        5394  -1.85937500      0.746093750    
        5395  -2.03125000      0.789062500    
        5396  -1.95312500      0.757812500    
        5397  -1.91406250      0.750000000    
        5398  -1.99218750      0.785156250    
        5399  -2.03906250      0.785156250    
        5400  -1.99218750      0.773437500    
        5401  -2.22656250      0.835937500    
        5402  -2.11718750      0.804687500    
        5403  -1.95312500      0.765625000    
        5404  -2.07812500      0.781250000    
        5405  -2.26562500      0.847656250    
        5406  -2.10937500      0.808593750    
        5407  -2.01562500      0.777343750    
        5408  -1.89843750      0.757812500    
        5409  -2.07031250      0.808593750    
        5410  -1.92187500      0.753906250    
        5411  -1.85156250      0.746093750    
        5412  -1.90625000      0.730468750    
        5413  -1.94531250      0.750000000    
        5414  -2.02343750      0.781250000    
        5415  -2.22656250      0.835937500    
        5416  -2.39843750      0.875000000    
        5417  -2.35156250      0.863281250    
        5418  -2.20312500      0.820312500    
        5419  -2.09375000      0.777343750    
        5420  -2.17187500      0.816406250    
        5421  -2.24218750      0.824218750    
        5422  -2.38281250      0.851562500    
        5423  -2.32031250      0.828125000    
        5424  -2.11718750      0.765625000    
        5425  -2.17187500      0.796875000    
        5426  -2.21093750      0.820312500    
        5427  -1.98437500      0.761718750    
        5428  -2.07031250      0.781250000    
        5429  -2.02343750      0.781250000    
        5430  -2.12500000      0.808593750    
        5431  -2.26562500      0.839843750    
        5432  -2.26562500      0.839843750    
        5433  -1.92968750      0.753906250    
        5434  -2.05468750      0.796875000    
        5435  -1.84375000      0.730468750    
        5436  -2.10937500      0.812500000    
        5437  -2.10156250      0.804687500    
        5438  -2.13281250      0.804687500    
        5439  -2.17968750      0.820312500    
        5440  -2.14062500      0.804687500    
        5441  -1.96875000      0.769531250    
        5442  -2.00781250      0.765625000    
        5443  -1.96093750      0.753906250    
        5444  -1.83593750      0.707031250    
        5445  -1.92968750      0.746093750    
        5446  -1.98437500      0.761718750    
        5447  -2.06250000      0.789062500    
        5448  -1.96875000      0.769531250    
        5449  -1.96093750      0.761718750    
        5450  -1.92968750      0.769531250    
        5451  -2.33593750      0.835937500    
        5452  -2.25781250      0.820312500    
        5453  -2.07812500      0.796875000    
        5454  -2.03906250      0.792968750    
        5455  -1.95312500      0.750000000    
        5456  -1.83593750      0.699218750    
        5457  -2.00000000      0.777343750    
        5458  -1.94531250      0.769531250    
        5459  -2.23437500      0.839843750    
        5460  -2.06250000      0.792968750    
        5461  -2.04687500      0.777343750    
        5462  -2.18750000      0.820312500    
        5463  -2.29687500      0.847656250    
        5464  -2.36718750      0.863281250    
        5465  -2.38281250      0.878906250    
        5466  -2.19531250      0.828125000    
        5467  -2.28125000      0.847656250    
        5468  -2.20312500      0.835937500    
        5469  -1.92187500      0.742187500    
        5470  -2.00000000      0.781250000    
        5471  -1.97656250      0.769531250    
        5472  -1.82812500      0.738281250    
        5473  -1.96093750      0.781250000    
        5474  -2.06250000      0.792968750    
        5475  -2.25781250      0.828125000    
        5476  -2.23437500      0.832031250    
        5477  -2.28906250      0.859375000    
        5478  -2.29687500      0.843750000    
        5479  -2.16406250      0.808593750    
        5480  -2.07812500      0.792968750    
        5481  -2.03906250      0.789062500    
        5482  -2.09375000      0.753906250    
        5483  -1.99218750      0.750000000    
        5484  -1.93750000      0.750000000    
        5485  -1.82812500      0.730468750    
        5486  -1.84375000      0.742187500    
        5487  -1.88281250      0.738281250    
        5488  -1.95312500      0.750000000    
        5489  -2.02343750      0.777343750    
        5490  -1.94531250      0.750000000    
        5491  -2.07031250      0.781250000    
        5492  -2.29687500      0.835937500    
        5493  -2.15625000      0.812500000    
        5494  -2.18750000      0.820312500    
        5495  -2.20312500      0.824218750    
        5496  -2.09375000      0.796875000    
        5497  -2.18750000      0.828125000    
        5498  -2.20312500      0.824218750    
        5499  -2.17968750      0.820312500    
        5500  -2.32812500      0.855468750    
        5501  -2.15625000      0.816406250    
        5502  -2.07812500      0.808593750    
        5503  -2.10937500      0.792968750    
        5504  -2.17187500      0.812500000    
        5505  -2.14062500      0.812500000    
        5506  -1.83593750      0.742187500    
        5507  -1.82031250      0.726562500    
        5508  -1.77343750      0.742187500    
        5509  -1.95312500      0.769531250    
        5510  -2.16406250      0.812500000    
        5511  -2.13281250      0.812500000    
        5512  -2.03906250      0.777343750    
        5513  -1.86718750      0.730468750    
        5514  -1.85156250      0.746093750    
        5515  -1.75781250      0.695312500    
        5516  -1.78125000      0.722656250    
        5517  -2.14062500      0.812500000    
        5518  -2.15625000      0.824218750    
        5519  -2.21093750      0.832031250    
        5520  -2.13281250      0.820312500    
        5521  -2.50000000      0.898437500    
        5522  -2.45312500      0.886718750    
        5523  -2.32031250      0.847656250    
        5524  -1.99218750      0.777343750    
        5525  -2.06250000      0.796875000    
        5526  -2.06250000      0.769531250    
        5527  -1.97656250      0.781250000    
        5528  -2.17968750      0.832031250    
        5529  -2.22656250      0.828125000    
        5530  -2.25000000      0.847656250    
        5531  -2.33593750      0.863281250    
        5532  -2.16406250      0.812500000    
        5533  -2.18750000      0.828125000    
        5534  -2.08593750      0.796875000    
        5535  -2.28906250      0.835937500    
        5536  -2.39062500      0.867187500    
        5537  -2.40625000      0.863281250    
        5538  -2.39843750      0.878906250    
        5539  -2.19531250      0.832031250    
        5540  -2.03906250      0.796875000    
        5541  -2.04687500      0.773437500    
        5542  -1.95312500      0.757812500    
        5543  -2.02343750      0.796875000    
        5544  -1.83593750      0.746093750    
        5545  -1.94531250      0.769531250    
        5546  -2.07812500      0.789062500    
        5547  -1.99218750      0.789062500    
        5548  -2.03906250      0.781250000    
        5549  -1.75781250      0.726562500    
        5550  -1.83593750      0.722656250    
        5551  -1.75781250      0.714843750    
        5552  -1.95312500      0.707031250    
        5553  -1.92187500      0.730468750    
        5554  -2.02343750      0.761718750    
        5555  -1.96875000      0.750000000    
        5556  -2.17968750      0.820312500    
        5557  -2.03906250      0.777343750    
        5558  -2.04687500      0.785156250    
        5559  -2.09375000      0.804687500    
        5560  -2.07031250      0.796875000    
        5561  -2.14843750      0.804687500    
        5562  -2.12500000      0.812500000    
        5563  -2.27343750      0.847656250    
        5564  -2.17968750      0.835937500    
        5565  -2.36718750      0.867187500    
        5566  -2.25000000      0.824218750    
        5567  -1.92968750      0.765625000    
        5568  -1.81250000      0.691406250    
        5569  -1.85937500      0.718750000    
        5570  -1.92968750      0.742187500    
        5571  -2.18750000      0.824218750    
        5572  -2.05468750      0.781250000    
        5573  -2.10156250      0.808593750    
        5574  -1.95312500      0.746093750    
        5575  -1.89843750      0.734375000    
        5576  -1.94531250      0.746093750    
        5577  -1.99218750      0.750000000    
        5578  -2.00000000      0.757812500    
        5579  -1.88281250      0.730468750    
        5580  -2.25781250      0.832031250    
        5581  -2.08593750      0.785156250    
        5582  -2.26562500      0.835937500    
        5583  -2.03906250      0.792968750    
        5584  -1.80468750      0.707031250    
        5585  -1.85937500      0.738281250    
        5586  -2.03906250      0.785156250    
        5587  -2.21093750      0.824218750    
        5588  -2.39843750      0.878906250    
        5589  -2.28906250      0.843750000    
        5590  -2.33593750      0.867187500    
        5591  -2.31250000      0.863281250    
        5592  -2.02343750      0.804687500    
        5593  -2.01562500      0.781250000    
        5594  -1.88281250      0.746093750    
        5595  -1.72656250      0.675781250    
        5596  -1.62500000      0.660156250    
        5597  -1.71093750      0.679687500    
        5598  -1.41406250      0.542968750    
        5599  -1.41406250      0.531250000    
        5600  -1.72656250      0.601562500    
        5601  -1.76562500      0.664062500    
        5602  -2.11718750      0.800781250    
        5603  -2.03125000      0.769531250    
        5604  -2.24218750      0.820312500    
        5605  -2.12500000      0.804687500    
        5606  -2.12500000      0.800781250    
        5607  -2.08593750      0.789062500    
        5608  -2.03125000      0.769531250    
        5609  -2.12500000      0.789062500    
        5610  -2.12500000      0.808593750    
        5611  -2.26562500      0.855468750    
        5612  -2.31250000      0.843750000    
        5613  -2.20312500      0.832031250    
        5614  -2.24218750      0.828125000    
        5615  -2.28906250      0.839843750    
        5616  -2.05468750      0.796875000    
        5617  -1.94531250      0.769531250    
        5618  -2.12500000      0.820312500    
        5619  -2.18750000      0.832031250    
        5620  -2.15625000      0.820312500    
        5621  -1.96875000      0.785156250    
        5622  -2.17187500      0.816406250    
        5623  -2.28125000      0.855468750    
        5624  -2.19531250      0.820312500    
        5625  -2.14062500      0.808593750    
        5626  -2.11718750      0.785156250    
        5627  -2.25781250      0.843750000    
        5628  -2.12500000      0.824218750    
        5629  -2.24218750      0.832031250    
        5630  -1.87500000      0.707031250    
        5631  -1.96093750      0.738281250    
        5632  -2.14062500      0.808593750    
        5633  -2.01562500      0.769531250    
        5634  -2.11718750      0.796875000    
        5635  -1.84375000      0.722656250    
        5636  -2.02343750      0.765625000    
        5637  -2.24218750      0.839843750    
        5638  -2.24218750      0.835937500    
        5639  -2.30468750      0.847656250    
        5640  -2.12500000      0.812500000    
        5641  -2.16406250      0.820312500    
        5642  -2.25000000      0.832031250    
        5643  -2.10156250      0.800781250    
        5644  -2.18750000      0.820312500    
        5645  -2.02343750      0.785156250    
        5646  -2.07031250      0.789062500    
        5647  -2.12500000      0.800781250    
        5648  -2.27343750      0.835937500    
        5649  -2.05468750      0.777343750    
        5650  -1.96875000      0.761718750    
        5651  -2.01562500      0.785156250    
        5652  -2.20312500      0.832031250    
        5653  -2.24218750      0.843750000    
        5654  -2.17968750      0.824218750    
        5655  -2.20312500      0.839843750    
        5656  -2.25781250      0.847656250    
        5657  -2.10156250      0.816406250    
        5658  -2.04687500      0.800781250    
        5659  -2.08593750      0.789062500    
        5660  -2.35156250      0.867187500    
        5661  -2.39062500      0.871093750    
        5662  -2.43750000      0.882812500    
        5663  -2.12500000      0.820312500    
        5664  -2.28906250      0.832031250    
        5665  -2.18750000      0.816406250    
        5666  -2.15625000      0.835937500    
        5667  -2.18750000      0.828125000    
        5668  -2.17968750      0.820312500    
        5669  -2.25000000      0.851562500    
        5670  -2.33593750      0.867187500    
        5671  -2.21875000      0.835937500    
        5672  -2.13281250      0.812500000    
        5673  -2.28125000      0.835937500    
        5674  -2.25781250      0.835937500    
        5675  -2.13281250      0.812500000    
        5676  -2.28125000      0.843750000    
        5677  -2.17187500      0.828125000    
        5678  -2.14062500      0.832031250    
        5679  -2.21875000      0.835937500    
        5680  -2.24218750      0.843750000    
        5681  -2.35937500      0.871093750    
        5682  -2.25781250      0.847656250    
        5683  -2.29687500      0.847656250    
        5684  -2.22656250      0.835937500    
        5685  -2.23437500      0.828125000    
        5686  -2.00781250      0.773437500    
        5687  -2.00781250      0.765625000    
        5688  -2.10937500      0.769531250    
        5689  -2.14062500      0.792968750    
        5690  -2.07031250      0.789062500    
        5691  -2.13281250      0.816406250    
        5692  -2.32031250      0.835937500    
        5693  -2.10156250      0.800781250    
        5694  -2.17968750      0.816406250    
        5695  -2.09375000      0.781250000    
        5696  -1.79687500      0.707031250    
        5697  -2.05468750      0.761718750    
        5698  -2.03906250      0.769531250    
        5699  -1.86718750      0.722656250    
        5700  -1.84375000      0.687500000    
        5701  -1.81250000      0.679687500    
        5702  -1.84375000      0.695312500    
        5703  -2.04687500      0.781250000    
        5704  -2.04687500      0.781250000    
        5705  -1.90625000      0.761718750    
        5706  -2.09375000      0.800781250    
        5707  -2.32812500      0.855468750    
        5708  -2.18750000      0.820312500    
        5709  -2.24218750      0.855468750    
        5710  -2.16406250      0.812500000    
        5711  -2.26562500      0.839843750    
        5712  -2.17187500      0.800781250    
        5713  -2.23437500      0.808593750    
        5714  -2.31250000      0.824218750    
        5715  -2.42968750      0.835937500    
        5716  -2.37500000      0.859375000    
        5717  -2.28906250      0.839843750    
        5718  -2.16406250      0.816406250    
        5719  -2.05468750      0.789062500    
        5720  -2.19531250      0.808593750    
        5721  -2.23437500      0.847656250    
        5722  -2.16406250      0.824218750    
        5723  -1.96875000      0.781250000    
        5724  -2.09375000      0.804687500    
        5725  -2.07812500      0.808593750    
        5726  -2.30468750      0.863281250    
        5727  -2.24218750      0.835937500    
        5728  -2.11718750      0.792968750    
        5729  -2.14843750      0.812500000    
        5730  -2.18750000      0.812500000    
        5731  -2.35937500      0.867187500    
        5732  -2.24218750      0.835937500    
        5733  -2.11718750      0.800781250    
        5734  -2.15625000      0.812500000    
        5735  -2.04687500      0.785156250    
        5736  -2.15625000      0.816406250    
        5737  -2.06250000      0.781250000    
        5738  -2.10156250      0.796875000    
        5739  -2.10937500      0.812500000    
        5740  -2.17968750      0.824218750    
        5741  -2.17968750      0.832031250    
        5742  -2.05468750      0.789062500    
        5743  -2.11718750      0.800781250    
        5744  -2.22656250      0.843750000    
        5745  -1.94531250      0.769531250    
        5746  -1.94531250      0.777343750    
        5747  -2.15625000      0.824218750    
        5748  -2.12500000      0.808593750    
        5749  -1.93750000      0.761718750    
        5750  -1.89843750      0.769531250    
        5751  -1.98437500      0.777343750    
        5752  -2.11718750      0.804687500    
        5753  -2.34375000      0.875000000    
        5754  -2.11718750      0.808593750    
        5755  -2.25781250      0.843750000    
        5756  -2.10937500      0.812500000    
        5757  -2.16406250      0.812500000    
        5758  -2.21875000      0.832031250    
        5759  -2.04687500      0.781250000    
        5760  -2.03906250      0.757812500    
        5761  -1.89843750      0.750000000    
        5762  -2.29687500      0.839843750    
        5763  -2.22656250      0.832031250    
        5764  -2.14062500      0.796875000    
        5765  -2.11718750      0.781250000    
        5766  -1.95312500      0.726562500    
        5767  -1.85937500      0.703125000    
        5768  -2.01562500      0.769531250    
        5769  -1.93750000      0.753906250    
        5770  -1.88281250      0.734375000    
        5771  -1.92187500      0.765625000    
        5772  -1.87500000      0.777343750    
        5773  -2.10937500      0.808593750    
        5774  -2.38281250      0.875000000    
        5775  -2.32812500      0.863281250    
        5776  -2.18750000      0.824218750    
        5777  -2.22656250      0.812500000    
        5778  -2.06250000      0.781250000    
